time,precipitationCal
2001-07-02,3.404288203455294
2001-07-03,0.432199953035594
2001-07-04,0.7358386599787555
2001-07-05,0.2005262583193138
2001-07-06,1.1856634484144633
2001-07-07,1.5259380798501316
2001-07-08,0.04732902400149378
2001-07-09,1.2906102261805454
2001-07-10,0.8400671958631458
2001-07-11,0.20099932938314113
2001-07-12,0.21051695349177524
2001-07-13,4.053223400517071
2001-07-14,1.308159353475555
2001-07-15,1.9324484075821384
2001-07-16,2.542940878510474
2001-07-17,4.39371238644806
2001-07-18,1.351527251026223
2001-07-19,0.07143355280361521
2001-07-20,0.12038535245439196
2001-07-21,1.2548517794096707
2001-07-22,7.80224761410473
2001-07-23,5.985804039511703
2001-07-24,0.9804478617245646
2001-07-25,1.790678786002578
2001-07-26,0.7112527023365286
2001-07-27,0.09456055873523081
2001-07-28,0.4293540887834696
2001-07-29,21.871352925284583
2001-07-30,12.195218026591618
2001-07-31,1.0990792545121157
2001-08-01,0.3272380531687646
2001-08-02,0.12419518279588289
2001-08-03,0.8866104874409182
2001-08-04,7.686433727966157
2001-08-05,0.28941085530618244
2001-08-06,5.612645277473158
2001-08-07,1.0959649542595993
2001-08-08,1.108349827220871
2001-08-09,1.317497771638057
2001-08-10,0.7854916348601678
2001-08-11,0.09551834895851176
2001-08-12,0.01638276392676184
2001-08-13,0.022262457126644257
2001-08-14,0.4483630895884527
2001-08-15,0.05513475387102722
2001-08-16,0.3821121740623897
2001-08-17,0.18802552292101818
2001-08-18,0.0002779969095162104
2001-08-19,0.6020427480056857
2001-08-20,0.5773862200703793
2001-08-21,0.01285855050404784
2001-08-22,0.004801859105167752
2001-08-23,0.20010927888242075
2001-08-24,9.055550233235378
2001-08-25,4.060293527208122
2001-08-26,0.15147955903398255
2001-08-27,5.932294519425299
2001-08-28,5.311872826628517
2001-08-29,1.6272660614487349
2001-08-30,0.6102852356059527
2001-08-31,0.01706430620872364
2001-09-01,2.2431565927895023
2001-09-02,1.205997065766914
2001-09-03,2.0719031334354647
2001-09-04,0.8626151622086876
2001-09-05,0.3849422195302987
2001-09-06,0.9843037941376767
2001-09-07,0.3918141935605382
2001-09-08,2.4503114765689116
2001-09-09,0.6258620275994713
2001-09-10,0.8258695302042975
2001-09-11,0.9840631943820438
2001-09-12,0.05618506410590877
2001-09-13,0.4015670541284505
2001-09-14,0.45763424426230204
2001-09-15,1.0622198878563054
2001-09-16,0.6624999426852718
2001-09-17,12.855681764729093
2001-09-18,1.4827796682934098
2001-09-19,0.44616804802689364
2001-09-20,0.6440177902438922
2001-09-21,0.05536041961306155
2001-09-22,0.16596900059330072
2001-09-23,0.331641918914834
2001-09-24,1.2692059897909418
2001-09-25,0.28737332056895387
2001-09-26,0.07001054641775274
2001-09-27,0.032173727447263156
2001-09-28,0.17083528438678672
2001-09-29,0.14816350419546173
2001-09-30,0.18242970058380495
2001-10-01,0.5434940818821166
2001-10-02,0.9834894348848465
2001-10-03,0.9925030242796244
2001-10-04,0.29667126852908154
2001-10-05,19.829938680354395
2001-10-06,13.316388287720901
2001-10-07,1.4863865999836197
2001-10-08,0.6401486107380454
2001-10-09,0.44403608193641186
2001-10-10,0.2225015814490005
2001-10-11,0.24951773546320594
2001-10-12,0.9485805070993185
2001-10-13,0.018620019858989284
2001-10-14,0.07243394384412635
2001-10-15,0.050405351735832396
2001-10-16,0.21347249798814727
2001-10-17,0.02593293418627274
2001-10-18,1.2584609912623579
2001-10-19,2.73687733981782
2001-10-20,3.9860448340460666
2001-10-21,0.974500558757564
2001-10-22,0.7182413288986668
2001-10-23,1.0433631797441525
2001-10-24,0.04300970330554513
2001-10-25,0.9576429866744459
2001-10-26,1.365017935410591
2001-10-27,4.692997599721161
2001-10-28,3.189256799021613
2001-10-29,1.5804741969644946
2001-10-30,0.5904073162998289
2001-10-31,0.27980282678611096
2001-11-01,0.03474407583444701
2001-11-02,2.1814738068382264
2001-11-03,1.4166026520828805
2001-11-04,4.849328634816376
2001-11-05,2.629499221105471
2001-11-06,1.0788582000878548
2001-11-07,9.125348101843763
2001-11-08,3.380130702372007
2001-11-09,6.28777204259615
2001-11-10,0.8593361572938907
2001-11-11,0.4451273438619044
2001-11-12,0.18003960593584967
2001-11-13,0.06861292449142961
2001-11-14,2.6215161377356595
2001-11-15,1.8104700689329132
2001-11-16,0.16693007532037207
2001-11-17,1.4021527541486802
2001-11-18,0.6284946680504084
2001-11-19,0.7638926148534817
2001-11-20,2.5736537019140413
2001-11-21,7.035562935817805
2001-11-22,0.14792145288740002
2001-11-23,0.0010416734677566651
2001-11-24,0.7117629963770701
2001-11-25,1.0731372899143605
2001-11-26,4.082716150592147
2001-11-27,0.024690357976549
2001-11-28,0.2186038238445094
2001-11-29,0.4555011335983272
2001-11-30,4.015746100294664
2001-12-01,4.489481351846447
2001-12-02,8.197814299502763
2001-12-03,0.3017162880036367
2001-12-04,0.08350416256062923
2001-12-05,0.16805221448400776
2001-12-06,1.9151241779523114
2001-12-07,1.8461159107023937
2001-12-08,13.222917656066699
2001-12-09,1.6162593095027298
2001-12-10,0.12825750728408156
2001-12-11,3.5371311673775576
2001-12-12,14.202974445019054
2001-12-13,23.615655107009008
2001-12-14,23.025353109108615
2001-12-15,0.5666108078639935
2001-12-16,0.5085942151482921
2001-12-17,0.05113002302279927
2001-12-18,0.043818516781445625
2001-12-19,0.6568148806036307
2001-12-20,0.3801424886693768
2001-12-21,0.48812345885330605
2001-12-22,1.3612823671582353
2001-12-23,3.393297772590536
2001-12-24,1.9507615363697761
2001-12-25,0.7916451081928029
2001-12-26,5.076759568881844
2001-12-27,0.029902387849710926
2001-12-28,0.09439142255000546
2001-12-29,0.0576187647827202
2001-12-30,0.09559253208776758
2001-12-31,0.33225300708204475
2002-01-01,0.17095233208583663
2002-01-02,0.141178378498235
2002-01-03,0.1377736160932719
2002-01-04,0.1555065176613333
2002-01-05,0.7322229893477366
2002-01-06,2.7371885481179743
2002-01-07,2.699549441782479
2002-01-08,1.722523529105394
2002-01-09,1.2737291140919422
2002-01-10,0.9525748238788104
2002-01-11,0.23805485210925614
2002-01-12,6.4067098747651725
2002-01-13,1.312710412232984
2002-01-14,4.513492744013492
2002-01-15,1.3785041535138534
2002-01-16,1.1067191542770711
2002-01-17,2.9622942987875605
2002-01-18,2.4881094692081422
2002-01-19,3.663840037800947
2002-01-20,1.0113055716350676
2002-01-21,0.03042725107748494
2002-01-22,2.593833297197114
2002-01-23,0.10510007712156653
2002-01-24,0.11301291850807393
2002-01-25,0.3274917661438141
2002-01-26,1.0238807807606036
2002-01-27,1.0357617183715182
2002-01-28,1.8318469226682834
2002-01-29,1.9362155114296546
2002-01-30,1.0996311533846044
2002-01-31,0.06385905184451866
2002-02-01,0.042668594253882614
2002-02-02,2.9840085973500123
2002-02-03,7.250919338493833
2002-02-04,0.9833970316015678
2002-02-05,5.474380796599176
2002-02-06,1.3194344698955764
2002-02-07,18.70813153259444
2002-02-08,0.5640031095388441
2002-02-09,0.2235705216536323
2002-02-10,1.3863049946049222
2002-02-11,2.5730690850961864
2002-02-12,2.9047789249370934
2002-02-13,8.612734020047279
2002-02-14,3.97859500149962
2002-02-15,1.99810009323688
2002-02-16,0.21338948107405323
2002-02-17,6.012330811043922
2002-02-18,2.448793902668033
2002-02-19,0.4303042588811541
2002-02-20,1.5231893311518037
2002-02-21,1.5279715555953803
2002-02-22,3.033025951286686
2002-02-23,4.265074768144287
2002-02-24,0.5124963972838779
2002-02-25,6.249072411380477
2002-02-26,1.374834172138021
2002-02-27,0.0254262207470273
2002-02-28,0.0855506577967899
2002-03-01,0.3755331666601955
2002-03-02,18.800891973330632
2002-03-03,9.34233813919988
2002-03-04,5.558505159867572
2002-03-05,0.08322805382861247
2002-03-06,0.8019371793504532
2002-03-07,9.707200027027138
2002-03-08,8.52088843040525
2002-03-09,3.0509257162446386
2002-03-10,15.537039095908282
2002-03-11,1.1521805348901353
2002-03-12,1.2502614247877162
2002-03-13,0.6408170574336348
2002-03-14,0.9787715569482373
2002-03-15,0.01730819046275086
2002-03-16,0.22097876944055758
2002-03-17,0.9806937642813203
2002-03-18,1.1996146645685508
2002-03-19,0.24011001528791176
2002-03-20,1.4720871939608187
2002-03-21,1.1166631114039576
2002-03-22,11.380458112766336
2002-03-23,1.9818448984877781
2002-03-24,1.0831751935377663
2002-03-25,2.239947323796181
2002-03-26,17.285633827980504
2002-03-27,0.2992265910787858
2002-03-28,1.4506299260630116
2002-03-29,0.8021737505457742
2002-03-30,0.493013853722029
2002-03-31,3.6127969769487116
2002-04-01,17.757839303720004
2002-04-02,4.515506037975027
2002-04-03,0.36948914302382163
2002-04-04,0.5179046782779451
2002-04-05,0.7559905254370524
2002-04-06,0.1611384358053958
2002-04-07,0.710070763990233
2002-04-08,9.877670872754893
2002-04-09,0.5884749754812029
2002-04-10,6.02025330379318
2002-04-11,1.45809348607429
2002-04-12,1.88035776081508
2002-04-13,2.896232919677024
2002-04-14,5.6958062402310805
2002-04-15,2.8495124815872295
2002-04-16,1.0289240434486957
2002-04-17,2.478602109339307
2002-04-18,44.52374596906519
2002-04-19,4.237284763812864
2002-04-20,2.258762465815248
2002-04-21,0.8291957524763939
2002-04-22,0.06802693621250576
2002-04-23,0.15741628996824922
2002-04-24,0.21193554896471456
2002-04-25,0.3503210293554351
2002-04-26,6.056565743734255
2002-04-27,4.558598178065671
2002-04-28,0.050762628300446165
2002-04-29,0.5195337173041059
2002-04-30,0.31205605050027135
2002-05-01,3.6199220893060926
2002-05-02,1.726159772473425
2002-05-03,3.922060938956354
2002-05-04,1.2012171481622582
2002-05-05,1.5349866560053602
2002-05-06,1.06031604313866
2002-05-07,0.09096555570086319
2002-05-08,2.8895089290272336
2002-05-09,4.823049332011383
2002-05-10,3.2039929625300276
2002-05-11,1.242777777405371
2002-05-12,6.019761489011767
2002-05-13,8.070253626562268
2002-05-14,4.595459647483359
2002-05-15,1.2175025415194236
2002-05-16,20.8475878484191
2002-05-17,3.3120393072775265
2002-05-18,5.890772965627072
2002-05-19,36.23854322812413
2002-05-20,1.728713006567166
2002-05-21,4.508536505536
2002-05-22,1.822348290292204
2002-05-23,0.23375571849751456
2002-05-24,0.6056952182094721
2002-05-25,22.328770204071912
2002-05-26,5.671049121680574
2002-05-27,0.2647333749277219
2002-05-28,0.6973394918825975
2002-05-29,1.4013196995210673
2002-05-30,3.813982614655948
2002-05-31,13.216525073428453
2002-06-01,1.0049885369570102
2002-06-02,3.5806157212144583
2002-06-03,0.0516519072607206
2002-06-04,0.05233916392735454
2002-06-05,2.902325339057196
2002-06-06,0.9530049265627369
2002-06-07,46.7120736674173
2002-06-08,0.439100021518818
2002-06-09,0.8340440094915016
2002-06-10,13.57871340159154
2002-06-11,1.8444805343430464
2002-06-12,8.450473431240447
2002-06-13,3.2754087690931932
2002-06-14,8.283835168278124
2002-06-15,10.699745092727236
2002-06-16,7.928936929482675
2002-06-17,5.85587666588317
2002-06-18,16.562259280862435
2002-06-19,2.9717448993913074
2002-06-20,1.7812337656130954
2002-06-21,11.200604598598739
2002-06-22,7.985602135459364
2002-06-23,16.300304973532395
2002-06-24,5.801168687615154
2002-06-25,3.006849424117748
2002-06-26,0.10487736124991953
2002-06-27,2.2487119299930494
2002-06-28,0.6807696465279219
2002-06-29,0.75395279440834
2002-06-30,5.96482941782523
2002-07-01,5.966523962121507
2002-07-02,1.9942045259679066
2002-07-03,2.225257645979916
2002-07-04,1.3057136931313404
2002-07-05,0.5775741808954445
2002-07-06,3.2055357605184867
2002-07-07,2.327395026772314
2002-07-08,3.44810094131555
2002-07-09,7.203995131649415
2002-07-10,1.4953792962370909
2002-07-11,0.9123684117780797
2002-07-12,2.7125721460925245
2002-07-13,1.4960399449777544
2002-07-14,1.1255175472440957
2002-07-15,8.554479553446516
2002-07-16,0.021312516409768913
2002-07-17,0.78900361883957
2002-07-18,3.4879689794995934
2002-07-19,0.30903277967689396
2002-07-20,2.5352053567707453
2002-07-21,1.8565550257894028
2002-07-22,2.4126432725412954
2002-07-23,1.4286074849107704
2002-07-24,3.8044982690858697
2002-07-25,1.252880024658152
2002-07-26,0.06378792429305188
2002-07-27,0.5438503730231921
2002-07-28,0.7458353732208444
2002-07-29,6.68420465735907
2002-07-30,1.0642739252144395
2002-07-31,0.9473058838621755
2002-08-01,7.626349410933201
2002-08-02,5.19116304259957
2002-08-03,6.230170814363638
2002-08-04,2.79161894381124
2002-08-05,0.4614065804183483
2002-08-06,2.7498383834098923
2002-08-07,0.009364286336269602
2002-08-08,1.4139025009236905
2002-08-09,0.05965307994554762
2002-08-10,1.4408288061405745
2002-08-11,0.8907949998809781
2002-08-12,2.1007630984829686
2002-08-13,2.493973053703088
2002-08-14,13.155503347361446
2002-08-15,12.405065967185195
2002-08-16,0.9640533671113453
2002-08-17,0.7029291635716514
2002-08-18,0.002039639067789423
2002-08-19,0.2921323197370141
2002-08-20,1.5853837551486236
2002-08-21,0.24138804009379786
2002-08-22,0.009098055831368003
2002-08-23,1.593757687979357
2002-08-24,5.279396913803283
2002-08-25,2.1819455469070004
2002-08-26,1.0063754054016532
2002-08-27,1.5627377243768763
2002-08-28,2.071977616918488
2002-08-29,0.9595425920121488
2002-08-30,1.6686072366293705
2002-08-31,0.34898708334053524
2002-09-01,0.4772615509544731
2002-09-02,3.1134868346677944
2002-09-03,1.6230657721574042
2002-09-04,1.2164226477766336
2002-09-05,30.910797555425
2002-09-06,7.483031987333997
2002-09-07,0.8020229469249051
2002-09-08,0.12558637651907126
2002-09-09,1.3136874347574414
2002-09-10,0.9888312487753232
2002-09-11,0.3387770237713279
2002-09-12,0.027738326340075305
2002-09-13,0.20162581209339644
2002-09-14,0.6104651225348269
2002-09-15,4.107290090412518
2002-09-16,5.339302238201531
2002-09-17,3.3716700885174338
2002-09-18,2.251297183317697
2002-09-19,0.7107498768381276
2002-09-20,0.18568068622996362
2002-09-21,2.2195586292066665
2002-09-22,7.231456461630164
2002-09-23,6.438308634467622
2002-09-24,1.4041920200596418
2002-09-25,0.6153476750477855
2002-09-26,0.9204388165408206
2002-09-27,7.616042434786811
2002-09-28,2.972704333597656
2002-09-29,0.5552972473067515
2002-09-30,3.052867563218657
2002-10-01,3.806935133064398
2002-10-02,1.108199355163579
2002-10-03,2.1746586276353677
2002-10-04,0.5495119514890833
2002-10-05,0.6015702694396811
2002-10-06,0.6590177810381193
2002-10-07,0.36261775766917315
2002-10-08,0.13539048009942217
2002-10-09,0.10444193501441416
2002-10-10,0.10229043375682896
2002-10-11,0.1984377484569013
2002-10-12,45.05182362170791
2002-10-13,13.801134102910481
2002-10-14,1.1770738772072262
2002-10-15,0.06372785406623165
2002-10-16,12.991625283874995
2002-10-17,5.934147322465588
2002-10-18,0.0792524762957626
2002-10-19,0.49991553935729804
2002-10-20,4.422867311543427
2002-10-21,2.711814198542048
2002-10-22,2.8088160261609922
2002-10-23,10.415683105894766
2002-10-24,1.816520814336334
2002-10-25,3.3301358078941843
2002-10-26,3.243900710629099
2002-10-27,2.0950684210541692
2002-10-28,3.749688338703752
2002-10-29,0.6472906427373883
2002-10-30,36.27623141735533
2002-10-31,3.7926712369720965
2002-11-01,13.362642536397768
2002-11-02,5.004690993122267
2002-11-03,6.1657603258838565
2002-11-04,26.160101249210566
2002-11-05,3.927847981921509
2002-11-06,1.53715480925516
2002-11-07,24.042332500206527
2002-11-08,38.110617157302
2002-11-09,0.9339203826017793
2002-11-10,1.8465410622095173
2002-11-11,2.4611777698829775
2002-11-12,2.3635492572649777
2002-11-13,5.530489865896506
2002-11-14,27.189235017451523
2002-11-15,0.35528435005163556
2002-11-16,2.8452772547304064
2002-11-17,0.3791067932845741
2002-11-18,0.6240956539990359
2002-11-19,1.470460770162603
2002-11-20,1.176981621936896
2002-11-21,0.14672871246361505
2002-11-22,2.049171348662375
2002-11-23,6.376053887207407
2002-11-24,6.602393247523316
2002-11-25,8.20213598949314
2002-11-26,37.062052277138015
2002-11-27,14.950250488097458
2002-11-28,2.784913502781995
2002-11-29,1.8354167741064706
2002-11-30,7.81246128144903
2002-12-01,5.855936540582987
2002-12-02,2.027741587922954
2002-12-03,2.190731376800911
2002-12-04,12.6475763329039
2002-12-05,25.865296247497774
2002-12-06,0.24912279825642844
2002-12-07,0.6669191502734019
2002-12-08,24.071165018735883
2002-12-09,9.072990819663035
2002-12-10,1.5030717630200758
2002-12-11,5.060091853108369
2002-12-12,1.6767893447486235
2002-12-13,6.080783679377553
2002-12-14,2.5865369547577775
2002-12-15,1.7926628894292733
2002-12-16,43.193571983167004
2002-12-17,22.70297440698503
2002-12-18,14.611179009843752
2002-12-19,15.966679259384197
2002-12-20,1.3294521443158818
2002-12-21,2.595813824875716
2002-12-22,0.21896958112638754
2002-12-23,0.30246113679666314
2002-12-24,0.3661201649012546
2002-12-25,57.54929901484849
2002-12-26,21.589180553688394
2002-12-27,11.908824124048868
2002-12-28,17.11846350130938
2002-12-29,4.464725207314628
2002-12-30,0.3337027770510721
2002-12-31,2.2398955765953628
2003-01-01,3.539078454608587
2003-01-02,1.9721955379438394
2003-01-03,3.0051877570866217
2003-01-04,8.023086920659948
2003-01-05,3.149912114036807
2003-01-06,4.672406164313929
2003-01-07,4.6991538658953305
2003-01-08,10.390135609142206
2003-01-09,0.5175625349836107
2003-01-10,15.802441241009596
2003-01-11,1.7699387055278453
2003-01-12,3.220405595305763
2003-01-13,0.6641828326235376
2003-01-14,12.668471694923003
2003-01-15,33.99914525242234
2003-01-16,10.60453985018588
2003-01-17,10.649945690455883
2003-01-18,15.692680335700018
2003-01-19,6.910116608502303
2003-01-20,4.833045476766251
2003-01-21,15.297282687442632
2003-01-22,1.4277437069567553
2003-01-23,0.5085478309275067
2003-01-24,3.667210424302524
2003-01-25,3.9505904701174925
2003-01-26,6.5598772702127395
2003-01-27,1.1939068410759122
2003-01-28,5.886917581833701
2003-01-29,4.649302514465805
2003-01-30,7.26164892983027
2003-01-31,4.443877364298971
2003-02-01,20.34796717365346
2003-02-02,1.9081420084404002
2003-02-03,25.7031181541113
2003-02-04,7.627371911623618
2003-02-05,9.33420545045626
2003-02-06,7.075921534604839
2003-02-07,2.7497593224537624
2003-02-08,8.84702492683289
2003-02-09,0.9063143373124269
2003-02-10,4.091029380149053
2003-02-11,4.265351281561998
2003-02-12,4.3713357185391715
2003-02-13,1.651672626502795
2003-02-14,1.1819020288310815
2003-02-15,0.5212158290112932
2003-02-16,2.126352458752372
2003-02-17,2.3435660519788426
2003-02-18,4.007453922966023
2003-02-19,1.5208614053435465
2003-02-20,0.8946316400691303
2003-02-21,0.35101613033539253
2003-02-22,0.6176224741617699
2003-02-23,8.703595196992262
2003-02-24,0.502776588030792
2003-02-25,0.5787881246259643
2003-02-26,1.2467831953875663
2003-02-27,4.229877641413396
2003-02-28,25.776805486061008
2003-03-01,5.381592521166405
2003-03-02,38.95999990092229
2003-03-03,47.211241913692966
2003-03-04,2.3367561172538354
2003-03-05,0.06703835674508868
2003-03-06,0.21276346841540092
2003-03-07,0.6186577929851943
2003-03-08,1.923900350578019
2003-03-09,23.37969406019547
2003-03-10,49.65662160593637
2003-03-11,1.0932230747237528
2003-03-12,0.18719537910009837
2003-03-13,2.1743061220939075
2003-03-14,45.24511464808778
2003-03-15,5.94373353319544
2003-03-16,52.06467360248888
2003-03-17,15.377602093199789
2003-03-18,5.985008185120078
2003-03-19,4.788413012303686
2003-03-20,0.6388430553847885
2003-03-21,1.6527619855737006
2003-03-22,1.6033072190624753
2003-03-23,13.696552804241335
2003-03-24,0.8127276898388228
2003-03-25,1.8692294211982368
2003-03-26,9.276819705961115
2003-03-27,1.022362217439133
2003-03-28,2.6757906701779786
2003-03-29,3.1469098249142453
2003-03-30,0.8956836687966212
2003-03-31,0.18688827581119777
2003-04-01,0.17120738763403345
2003-04-02,0.5707071579507382
2003-04-03,0.8284000402253934
2003-04-04,0.571384000991648
2003-04-05,1.8938915107594705
2003-04-06,5.511062179353243
2003-04-07,12.553332310873163
2003-04-08,2.302521740713508
2003-04-09,2.4805406614712187
2003-04-10,1.2422768890058824
2003-04-11,1.8108628025243
2003-04-12,3.0522196084961704
2003-04-13,1.0548882944137457
2003-04-14,3.9121887922181213
2003-04-15,0.7646845458635033
2003-04-16,5.955950828306489
2003-04-17,17.78177412386421
2003-04-18,1.4041828904720581
2003-04-19,0.48843555539819006
2003-04-20,1.0352267234136905
2003-04-21,0.34775355992924933
2003-04-22,0.36469811485981224
2003-04-23,0.25792486760134115
2003-04-24,0.142693816256774
2003-04-25,1.5516127306656198
2003-04-26,2.0808982952742947
2003-04-27,1.1744156874865324
2003-04-28,1.2566930254405493
2003-04-29,4.38629984786899
2003-04-30,0.9532773840717087
2003-05-01,1.1402168979386584
2003-05-02,1.951410505613229
2003-05-03,7.0479767554945445
2003-05-04,5.61444136665531
2003-05-05,5.9142185740089745
2003-05-06,1.8218752833097878
2003-05-07,0.21146283535184868
2003-05-08,5.697053114992635
2003-05-09,1.2970576989528342
2003-05-10,0.15192330529344686
2003-05-11,3.2220911227862397
2003-05-12,0.16332018539207643
2003-05-13,1.0767996893980378
2003-05-14,1.084586454166426
2003-05-15,0.1297478185743455
2003-05-16,5.319901335560075
2003-05-17,3.5301567233212507
2003-05-18,7.686751632852819
2003-05-19,1.2847522497268153
2003-05-20,5.795793807898029
2003-05-21,0.5475873236095623
2003-05-22,55.878856500583304
2003-05-23,7.816427644483567
2003-05-24,23.630588862272138
2003-05-25,25.69221445032456
2003-05-26,3.6726620552089413
2003-05-27,30.475374688449346
2003-05-28,2.064815633668945
2003-05-29,1.5796977594535335
2003-05-30,0.24765697064003092
2003-05-31,0.5091406694872446
2003-06-01,5.624814675101219
2003-06-02,1.1526157691784955
2003-06-03,0.37741693096190376
2003-06-04,0.31121308512091517
2003-06-05,17.950234155540496
2003-06-06,14.165230102950876
2003-06-07,36.84892932969226
2003-06-08,0.4342213914459283
2003-06-09,0.23120362734305033
2003-06-10,0.10685784048226987
2003-06-11,2.2978130714679548
2003-06-12,0.4120302211332433
2003-06-13,2.339760215719853
2003-06-14,2.3671573232313854
2003-06-15,1.6437417486423378
